_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
-3.2088   -1.8399   -0.1863    0.1847   -0.0449   23    80.38399066962    0.0830    39.56701726375    0.0615   1111111111111111111       0.2821   0.0489       0.653   0.050      -1.295   0.044      1.000   16.258825    0.000179   16.842196    0.004749   15.644499    0.003327   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
-2.7067    3.7919   -0.0921    0.2239    0.2994   23    80.39476809133    0.0830    39.66089698142    0.0615   1111111111111111111       0.3187   0.1165       0.741   0.120      -1.353   0.104      1.000   17.830997    0.000414   18.513751    0.018811   17.140160    0.010579   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
-0.3682    1.2253   -0.1667    0.0382    0.1901   23    80.44540083527    0.0830    39.61810958398    0.0615   1111111111111111111       0.3461   0.0195       0.483   0.020      -1.405   0.017      1.000   14.281044    0.000070   14.601394    0.001110   13.932169    0.001153   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
-3.3727   -4.4710   -0.1022    0.0902    0.1565   23    80.38049337427    0.0830    39.52318525854    0.0615   1111111111111111111       0.3795   0.1215       0.596   0.125      -1.112   0.108      1.000   17.900074    0.000431   18.589268    0.020097   17.203928    0.011159   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
 0.6240    0.5807   -0.1119   -0.1213    0.1277   23    80.46686543797    0.0830    39.60736557468    0.0615   1111111111111111111       0.3235   0.0127       0.403   0.013      -1.192   0.011      1.000   13.208994    0.000042   13.518389    0.000632   12.870082    0.000664   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
 2.6615   -1.3203   -0.0355    0.1741    0.0246   23    80.51091620685    0.0830    39.57567886046    0.0615   1111111111111111111       0.2954   0.0818       0.571   0.084      -1.390   0.073      1.000   17.230201    0.000296   17.848090    0.010661   16.586103    0.006758   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
 0.3691   -0.5199   -0.0900    0.3051    0.1223   23    80.46134788653    0.0830    39.58902154870    0.0615   1111111111111111111       0.2798   0.0119       0.263   0.012      -1.101   0.011      1.000   13.026284    0.000039   13.337813    0.000578   12.684946    0.000605   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
-2.1201    2.7327    0.0389    0.4231    0.0403   23    80.40747857380    0.0830    39.64323688155    0.0615   1111111111111111111       0.2807   0.0878       0.494   0.090      -1.363   0.078      1.000   17.353876    0.000316   17.983341    0.011945   16.700950    0.007405   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
-3.4204   -0.0170   -0.0203    0.2441    0.1384   23    80.37938295158    0.0830    39.59739427362    0.0615   1111111111111111111       0.3051   0.0203       0.410   0.021      -1.085   0.018      1.000   14.370207    0.000073   14.709000    0.001179   13.998710    0.001197   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
 3.4106   -0.8084    0.1161    0.1624    0.3741   23    80.52712275039    0.0830    39.58420434466    0.0615   1111111111111111111       0.3149   0.0348       0.581   0.036      -1.425   0.031      1.000   15.557945    0.000128   16.012867    0.002619   15.064532    0.002255   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
 0.9936    1.3982    0.0408    0.1086   -0.0927   23    80.47486585449    0.0830    39.62099195772    0.0615   1111111111111111111       0.3309   0.0255       0.584   0.026      -1.186   0.023      1.000   14.893127    0.000093   15.236532    0.001598   14.519838    0.001612   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
-0.8330    2.7143    0.2882    0.0650    0.1248   23    80.43533632087    0.0830    39.64293358943    0.0615   1111111111111111111       0.3059   0.0581       0.569   0.060      -1.549   0.052      1.000   16.593958    0.000212   17.151814    0.006047   15.999971    0.004313   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
 0.1908   -4.7796    0.0376    0.1020    0.1458   23    80.45748797961    0.0830    39.51805396258    0.0615   1111111111111111111       0.3583   0.1062       0.700   0.109      -1.135   0.095      1.000   17.679576    0.000379   18.343618    0.016245   17.001077    0.009440   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
 0.3043   -3.9770    0.0605    0.2422    0.0120   23    80.45994310764    0.0830    39.53142234971    0.0615   1111111111111111111       0.2815   0.0947       0.391   0.098      -1.534   0.084      1.000   17.484968    0.000340   18.126924    0.013494   16.822440    0.008165   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
-1.2171   -2.5004   -0.0162    0.2894    0.1758   23    80.42705711240    0.0830    39.55601950301    0.0615   1111111111111111111       0.3131   0.0594       0.505   0.061      -1.383   0.053      1.000   16.637280    0.000217   17.197506    0.006268   16.041746    0.004448   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
 2.2351   -3.3888   -0.0853    0.0832    0.1803   23    80.50167221830    0.0830    39.54121670835    0.0615   1111111111111111111       0.3217   0.1035       0.579   0.107      -1.470   0.092      1.000   17.636099    0.000370   18.295917    0.015592   16.960597    0.009132   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
-1.8500   -1.7087   -0.3018    0.1460    0.2139   23    80.41336770189    0.0830    39.56920900939    0.0615   1111111111111111111       0.3465   0.0589       0.407   0.061      -1.286   0.052      1.000   16.622004    0.000215   17.180529    0.006184   16.027945    0.004403   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
-2.3905   -0.3449   -0.3842   -0.0033    0.2157   23    80.40166357588    0.0830    39.59193390500    0.0615   1111111111111111111       0.3436   0.0171       0.338   0.018      -1.383   0.015      1.000   13.971907    0.000060   14.304166    0.000946   13.606149    0.000968   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
-2.2672   -1.6854   -0.1451    0.1198    0.1665   23    80.40434730092    0.0830    39.56959571613    0.0615   1111111111111111111       0.3195   0.0658       0.486   0.068      -1.321   0.059      1.000   16.830510    0.000240   17.411217    0.007437   16.217343    0.005075   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
 0.9123   -1.5512   -0.0122    0.0565    0.0699   23    80.47309234197    0.0830    39.57183512404    0.0615   1111111111111111111       0.3326   0.0273       0.647   0.028      -1.192   0.024      1.000   15.036911    0.000100   15.389014    0.001753   14.655232    0.001748   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
-2.9078    1.7071    0.0134   -0.0048   -0.0229   23    80.39044527119    0.0830    39.62613471448    0.0615   1111111111111111111       0.3643   0.1004       0.552   0.103      -1.415   0.089      1.000   17.585335    0.000360   18.237012    0.014835   16.914295    0.008802   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
-1.7826   -5.7823   -0.3151    0.2171    0.1845   23    80.41486195439    0.0830    39.50135309033    0.0615   1111111111111111111       0.2843   0.1171       0.416   0.121      -1.081   0.104      1.000   17.839750    0.000416   18.523643    0.018973   17.148167    0.010649   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
-0.7859   -2.8365   -0.2298   -0.0500    0.1791   23    80.43637975933    0.0830    39.55042128642    0.0615   1111111111111111111       0.2892   0.0537       0.551   0.055      -1.308   0.048      1.000   16.443106    0.000197   17.044154    0.005548   15.813378    0.003752   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
 0.7688    4.0991   -0.3293    0.2355    0.2425   23    80.47001130272    0.0830    39.66602496741    0.0615   1111111111111111111       0.2878   0.0204       0.323   0.021      -1.241   0.018      1.000   14.383382    0.000073   14.723001    0.001188   14.010964    0.001205   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
 1.2989   -1.0801    0.0611    0.1615    0.2019   23    80.48145450832    0.0830    39.57968468274    0.0615   1111111111111111111       0.3763   0.0300       0.657   0.031      -1.548   0.027      1.000   15.245002    0.000110   15.611872    0.002014   14.847038    0.001966   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
 0.6123   -2.3608    0.1806    0.1734    0.0842   23    80.46660235354    0.0830    39.55834619656    0.0615   1111111111111111111       0.3436   0.0475       0.763   0.049      -1.319   0.042      1.000   16.198080    0.000174   16.699091    0.004269   15.658710    0.003370   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
-0.5657    1.7718    0.0027    0.1658    0.2556   23    80.44112530306    0.0830    39.62722078809    0.0615   1111111111111111111       0.3653   0.0259       0.732   0.027      -1.521   0.023      1.000   14.926180    0.000094   15.271694    0.001632   14.550830    0.001642   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
 0.5670    1.4694   -0.3904    0.0975    0.3048   23    80.46563473412    0.0830    39.62217987595    0.0615   1111111111111111111       0.3309   0.0213       0.633   0.022      -0.991   0.019      1.000   14.487032    0.000077   14.826885    0.001259   14.115227    0.001277   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
-0.8977    2.4239   -0.4283    0.2474    0.2170   23    80.43393871730    0.0830    39.63809234111    0.0615   1111111111111111111       0.3114   0.0534       0.254   0.055      -1.640   0.048      1.000   16.433567    0.000196   16.969890    0.005244   15.860214    0.003892   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
 0.9937   -0.0625   -0.3300    0.0623    0.2109   23    80.47486011217    0.0830    39.59664500707    0.0615   1111111111111111111       0.3728   0.0162       0.491   0.017      -1.456   0.014      1.000   13.833665    0.000057   14.167148    0.000880   13.467804    0.000900   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
-0.6118   -1.8191   -0.0612    0.2635    0.2770   23    80.44013993391    0.0830    39.56737148582    0.0615   1111111111111111111       0.3090   0.0294       0.746   0.030      -1.639   0.026      1.000   15.203742    0.000108   15.567848    0.001959   14.808052    0.001920   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
-0.0895    2.2129    0.1776    0.3254    0.2706   23    80.45142884047    0.0830    39.63457366886    0.0615   1111111111111111111       0.3652   0.0369       0.415   0.038      -1.460   0.033      1.000   15.683642    0.000135   16.115009    0.002808   15.215124    0.002490   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
-0.7790    3.0839   -0.1505    0.0370    0.1917   23    80.43650449124    0.0830    39.64909583078    0.0615   1111111111111111111       0.3006   0.0657       0.669   0.068      -1.452   0.058      1.000   16.829677    0.000240   17.410302    0.007431   16.216579    0.005073   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
-1.7224    1.7762   -0.2477    0.1303    0.2890   23    80.41609578042    0.0830    39.62729103351    0.0615   1111111111111111111       0.3557   0.0288       0.562   0.030      -1.693   0.026      1.000   15.154622    0.000105   15.592291    0.001988   14.678736    0.001771   226.594274      9.99    9.99    1.275    1490.638     226.594     393.379    1.4530068    1.4303304    16.41184277128   31   1.00 
