_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
 2.4897    2.1900    0.1291   -0.0515   -0.0015   23   287.30446005284    0.0744     5.09772195814    0.0746   1111111111111111111       0.2968   0.0841      -1.680   0.087      -3.254   0.075      1.000   17.278904    0.000304   18.057886    0.013840   16.346873    0.005970   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
-1.3455    0.5115    0.4580   -0.0986    0.1279   23   287.24028769651    0.0744     5.06974645568    0.0746   1111111111111111111       0.3900   0.0365      -2.012   0.038      -3.714   0.032      1.000   15.660954    0.000134   16.298915    0.003431   14.814922    0.002037   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
-0.2730   -1.1180    0.3729   -0.0782    0.1240   23   287.25823335542    0.0744     5.04258893051    0.0746   1111111111111111111       0.3074   0.0267      -1.780   0.028      -3.460   0.024      1.000   14.990568    0.000097   15.562526    0.002086   14.190636    0.001404   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
 1.3288    0.0492    0.2970   -0.2287    0.0743   23   287.28503444324    0.0744     5.06204102179    0.0746   1111111111111111111       0.4839   0.0338      -2.034   0.035      -3.767   0.030      1.000   15.500436    0.000124   16.091997    0.002969   14.685569    0.001884   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
-0.6341    0.3258    0.3638   -0.1171   -0.0625   23   287.25219091092    0.0744     5.06665146944    0.0746   1111111111111111111       0.1902   0.0176      -1.607   0.018      -3.500   0.016      1.000   14.034566    0.000062   14.577321    0.001161   13.259958    0.000847   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
-0.6914   -0.2711    0.2768   -0.2388    0.0498   23   287.25123145436    0.0744     5.05670290416    0.0746   1111111111111111111       0.2242   0.0185      -1.512   0.019      -3.773   0.016      1.000   14.160793    0.000066   14.706785    0.001248   13.383528    0.000903   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
 0.8735    1.6830    0.2658   -0.3103   -0.0121   23   287.27741606385    0.0744     5.08927267733    0.0746   1111111111111111111       0.3914   0.0508      -1.642   0.052      -3.622   0.045      1.000   16.334700    0.000186   16.972006    0.005689   15.487518    0.003188   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
 0.1861    1.5567    0.2069   -0.1198    0.0393   23   287.26591501060    0.0744     5.08716722731    0.0746   1111111111111111111       0.3521   0.0404      -1.610   0.042      -3.664   0.036      1.000   15.873175    0.000148   16.481089    0.003921   15.046426    0.002369   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
-2.3686   -0.1853    0.2759   -0.0856    0.0400   23   287.22316917294    0.0744     5.05813286844    0.0746   1111111111111111111       0.3240   0.0635      -1.307   0.065      -3.416   0.057      1.000   16.764985    0.000232   17.448232    0.008327   15.887347    0.004240   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
 0.2640    0.7474    0.1672   -0.3112    0.0141   23   287.26721716531    0.0744     5.07367735983    0.0746   1111111111111111111       0.0905   0.0186      -1.901   0.019      -3.810   0.017      1.000   14.173590    0.000066   14.735712    0.001269   13.382856    0.000902   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
 0.3371    0.0078    0.2346   -0.2693   -0.0033   23   287.26843996324    0.0744     5.06135107809    0.0746   1111111111111111111       0.1736   0.0118      -1.572   0.012      -3.427   0.010      1.000   11.640509    0.000024   12.164584    0.000346   10.882078    0.000267   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
 0.6430   -0.3181    0.2054   -0.2615   -0.0132   23   287.27355832498    0.0744     5.05591901246    0.0746   1111111111111111111       0.3588   0.0176      -1.583   0.018      -4.070   0.016      1.000   14.036681    0.000062   14.579486    0.001162   13.262025    0.000848   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
 0.0417   -0.7388    0.1791   -0.1063    0.0122   23   287.26349856532    0.0744     5.04890791472    0.0746   1111111111111111111       0.3351   0.0180      -1.422   0.019      -3.790   0.016      1.000   14.088754    0.000064   14.632916    0.001197   13.313001    0.000870   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
-4.3805   -1.5273    0.1767   -0.0561   -0.0400   23   287.18950892704    0.0744     5.03576633069    0.0746   1111111111111111111       0.3363   0.1077      -1.431   0.111      -3.808   0.096      1.000   17.703132    0.000385   18.579087    0.021632   16.726325    0.007993   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
-1.7749    0.1578    0.3847   -0.1320    0.0567   23   287.23310276763    0.0744     5.06385158374    0.0746   1111111111111111111       0.3342   0.0442      -1.519   0.046      -3.762   0.039      1.000   16.056478    0.000162   16.702801    0.004619   15.205316    0.002624   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
-1.8225    1.0792    0.3438   -0.2979   -0.0268   23   287.23230538460    0.0744     5.07920769660    0.0746   1111111111111111111       0.3384   0.0564      -1.589   0.058      -3.460   0.050      1.000   16.536756    0.000206   17.192670    0.006776   15.676010    0.003642   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
 1.2550    0.4474    0.1519   -0.1871    0.0427   23   287.28379891886    0.0744     5.06867796384    0.0746   1111111111111111111       0.2354   0.0338      -1.761   0.035      -3.842   0.030      1.000   15.500870    0.000124   16.092449    0.002970   14.685989    0.001885   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
 0.2104    0.5394    0.2493   -0.1087   -0.0067   23   287.26632128244    0.0744     5.07021185563    0.0746   1111111111111111111       0.2452   0.0139      -1.562   0.014      -3.695   0.012      1.000   13.453843    0.000048   13.985859    0.000845   12.689947    0.000635   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
 2.9686   -3.0871    0.2995   -0.3107    0.0719   23   287.31246646647    0.0744     5.00977152487    0.0746   1111111111111111111       0.3101   0.1044      -1.504   0.107      -3.500   0.093      1.000   17.649868    0.000373   18.508445    0.020352   16.680827    0.007719   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
-1.6935    0.0959    0.2507   -0.1770   -0.1060   23   287.23446547524    0.0744     5.06281988240    0.0746   1111111111111111111       0.1763   0.0445      -1.463   0.046      -3.720   0.040      1.000   16.071147    0.000164   16.690443    0.004583   15.236328    0.002685   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
-5.1278   -0.3070    0.2911   -0.1189    0.1117   23   287.17700342902    0.0744     5.05610545653    0.0746   1111111111111111111       0.2154   0.0473      -1.628   0.049      -3.589   0.042      1.000   16.192156    0.000174   16.886916    0.005310   15.310463    0.002807   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
 1.8377   -0.3137    0.1429   -0.3347    0.0036   23   287.29354776944    0.0744     5.05599332978    0.0746   1111111111111111111       0.2518   0.0504      -1.640   0.052      -3.872   0.045      1.000   16.317833    0.000185   16.953427    0.005607   15.471810    0.003153   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
 0.5786    1.0894    0.1344   -0.3281    0.0080   23   287.27248142628    0.0744     5.07937830597    0.0746   1111111111111111111       0.4008   0.0277      -1.438   0.028      -3.596   0.025      1.000   15.067288    0.000101   15.668681    0.002234   14.245306    0.001447   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
 1.3876    1.3365    0.2887   -0.1889    0.1677   23   287.28601861392    0.0744     5.08349609151    0.0746   1111111111111111111       0.1727   0.0466      -2.022   0.048      -3.581   0.041      1.000   16.162486    0.000171   16.856859    0.005189   15.280767    0.002751   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
-0.5087   -2.0070    0.2905   -0.1993    0.0567   23   287.25428852506    0.0744     5.02777292121    0.0746   1111111111111111111       0.3875   0.0556      -1.353   0.057      -3.435   0.049      1.000   16.510903    0.000204   17.164098    0.006620   15.652815    0.003581   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
-1.5189    2.0869    0.2330   -0.2246   -0.0545   23   287.23738538384    0.0744     5.09600320988    0.0746   1111111111111111111       0.3464   0.0707      -1.574   0.073      -3.540   0.063      1.000   16.965511    0.000257   17.680809    0.010086   16.068280    0.004845   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
-1.4519   -0.4876    0.2565    0.2188   -0.2006   23   287.23850814356    0.0744     5.05309453922    0.0746   1111111111111111111       0.2885   0.0400      -1.893   0.041      -3.541   0.036      1.000   15.851000    0.000147   16.457839    0.003855   15.024983    0.002336   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
-2.0030    2.9897    0.3644   -0.2390   -0.0579   23   287.22928433194    0.0744     5.11105151622    0.0746   1111111111111111111       0.2619   0.0356      -1.481   0.037      -3.577   0.032      1.000   15.608610    0.000131   16.248858    0.003312   14.760102    0.001968   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
-1.0011   -0.2309    0.1793   -0.3360   -0.0807   23   287.24605061119    0.0744     5.05737309822    0.0746   1111111111111111111       0.2770   0.0250      -1.618   0.026      -3.779   0.022      1.000   14.843556    0.000091   15.410289    0.001895   14.047126    0.001294   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
-1.6419    1.7477    0.2017   -0.1952    0.0184   23   287.23532670281    0.0744     5.09035008162    0.0746   1111111111111111111       0.3569   0.0625      -1.643   0.064      -3.427   0.056      1.000   16.734624    0.000228   17.432560    0.008211   15.849213    0.004116   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
-3.1688   -1.7060    0.2154   -0.2502    0.1089   23   287.20978200057    0.0744     5.03278928697    0.0746   1111111111111111111       0.2848   0.0955      -1.723   0.098      -3.397   0.085      1.000   17.500221    0.000343   18.324490    0.017379   16.545775    0.006955   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
-0.3534    0.5704    0.2528   -0.2893    0.0008   23   287.25688728612    0.0744     5.07072743066    0.0746   1111111111111111111       0.3868   0.0157      -1.524   0.016      -3.766   0.014      1.000   13.753434    0.000055   14.290284    0.000992   12.984554    0.000736   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
-0.7355   -4.8414    0.2755   -0.0214    0.0981   23   287.25049486604    0.0744     4.98053619421    0.0746   1111111111111111111       0.3510   0.1209      -1.734   0.125      -3.879   0.108      1.000   17.891292    0.000429   18.803618    0.026276   16.901537    0.009176   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
-1.2827   -1.0631    0.1641   -0.0823    0.0040   23   287.24133915172    0.0744     5.04350296127    0.0746   1111111111111111111       0.2800   0.0435      -1.731   0.045      -3.609   0.039      1.000   16.021615    0.000160   16.637353    0.004403   15.189425    0.002602   124.547290      9.99    9.99    1.488    1114.247     124.547     408.910    1.2894136    1.2200125    27.34300991395   31   1.00 
