_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
-0.5117   -1.2805    0.0928    0.0161    0.0548   25   118.38920974837    0.0453   -26.38542400592    0.0617   5601983018783539328       0.1993   0.0820      -1.636   0.061       1.612   0.080      1.027   17.645828    0.002863   18.247643    0.009980   16.886770    0.005962    1.360872       nan     nan    1.264    1395.442     113.307     206.061    1.4554943          nan   -46.15532154279   31   0.00 
-0.7795    0.7439    0.0345    0.1136   -0.0883   28   118.38423118950    0.0080   -26.35168384071    0.0110   5602031539041863936       1.2311   0.0138      -3.467   0.011       6.585   0.014      1.012   14.041662    0.002762   14.356322    0.002870   13.566449    0.002842    0.789873     50.35    3.18    1.195    5633.033    1610.830    2012.546    1.5626656          nan   -46.12407973284   31   0.00 
-1.1716   -0.3310    0.0602    0.0466    0.0210   27   118.37693448372    0.0487   -26.36959795418    0.0666   5602030061573121664       0.2137   0.0846      -2.096   0.067       3.288   0.087      1.068   17.726086    0.002871   18.183092    0.008307   17.075432    0.007248    1.107660       nan     nan    1.242    1347.621     138.760     162.300    1.5067272          nan   -46.14309799783   31   0.00 
-0.4133    1.0071    0.1298   -0.0448   -0.0518   28   118.39104221427    0.2449   -26.34729743152    0.3296   5602031539042960640      -1.1997   0.4198       1.948   0.334      21.102   0.439     33.232   14.006120    0.003259   13.973973    0.003697   13.126884    0.004857    0.847089    109.36    2.50    1.693     623.786     447.637     273.113          nan    1.4726349   -46.11819448752   95   0.00 
-0.0797   -1.4611    0.1104    0.0735   -0.0702   28   118.39724697435    0.0170   -26.38843491401    0.0224   5601983057448651136       0.1962   0.0287      -1.846   0.024       1.951   0.029      1.022   15.809542    0.002772   16.124355    0.003675   15.317107    0.003161    0.807248       nan     nan    1.205    3532.479     454.015     731.282    1.5596507          nan   -46.15625200688   31   0.00 
-0.0740    1.1145    0.1663   -0.0693   -0.1432   28   118.39735260961    0.0299   -26.34550775751    0.0405   5602031573401595008       0.2583   0.0509      -2.516   0.041       3.258   0.052      0.994   16.892572    0.002813   17.265526    0.005121   16.345758    0.004617    0.919767       nan     nan    1.211    1920.006     252.807     295.198    1.5456066          nan   -46.11492963323   31   0.00 
 0.1170   -1.4841    0.1775    0.0477   -0.0783   28   118.40090639427    0.0241   -26.38881806439    0.0330   5601983057448647296       0.2023   0.0410      -1.760   0.034       1.662   0.043      2.206   15.163910    0.002792   15.490820    0.003151   14.601729    0.002958    0.889091       nan     nan    1.243    2404.460     741.314    1105.984    1.5425253          nan   -46.15572528606   31   0.00 
-1.2311   -0.1451    0.0450    0.0438    0.0004   27   118.37582988274    0.0122   -26.36649851882    0.0163   5602030061573121152       0.1938   0.0207      -3.151   0.017       3.218   0.022      1.072   14.959466    0.002765   15.730580    0.003115   14.093496    0.002925    1.637084     44.77    3.67    1.291    4759.439     784.104    1237.588    1.3981130          nan   -46.14038619060   31   0.00 
 0.8410   -1.3552    0.1223    0.0210   -0.1558   28   118.41437567184    0.0320   -26.38667001374    0.0434   5601982851290201728       0.7481   0.0567       6.139   0.045       8.114   0.057      1.017   17.065874    0.002811   17.563547    0.006081   16.419605    0.006702    1.143942       nan     nan    1.222    1944.796     200.932     178.185    1.4873158          nan   -46.15036282059   31   0.00 
 1.1394    0.8220    0.0120    0.0936   -0.0438   28   118.41992116257    0.0069   -26.35038121407    0.0096   5601984637996569216       0.7242   0.0120      -6.202   0.009       0.849   0.012      1.138   13.306719    0.002759   13.688783    0.002851   12.754612    0.002814    0.934171     64.18    1.60    1.210    8180.628    1848.047    2997.897    1.5298253          nan   -46.11409692161   31   0.00 
-1.0566   -1.0494    0.2417   -0.0331   -0.1755   27   118.37907244468    0.0203   -26.38157220760    0.0284   5601983091796430208       0.0393   0.0365      -1.448   0.030       2.355   0.042      1.192   15.709307    0.002789   15.934241    0.006474   14.969834    0.005595    0.964407       nan     nan    1.421    2526.058     185.844     223.884    1.5388355          nan   -46.15409505795   31   0.00 
-0.7338   -1.4082    0.1341   -0.0036    0.0128   25   118.38507706527    0.0453   -26.38755253100    0.0611   5601983023088924800       0.3695   0.0822      -3.473   0.062       5.047   0.082      0.958   17.624098    0.002864   18.128098    0.008292   16.949039    0.006856    1.179058       nan     nan    1.240    1387.381     139.041     173.362    1.4867992          nan   -46.15837994125   31   0.00 
 1.1375    0.9229    0.0504    0.0464   -0.0812   28   118.41988567835    0.0209   -26.34869915660    0.0283   5601984637996567680       0.3536   0.0360      -1.961   0.028       0.559   0.036      1.024   16.214163    0.002788   16.623566    0.004460   15.564511    0.003804    1.059054       nan     nan    1.263    2552.164     312.029     419.958    1.5117606          nan   -46.11248748421   31   0.00 
 1.5590    0.2471    0.0213    0.0416    0.0110   27   118.42772815275    0.0154   -26.35996266084    0.0182   5601984569277089792       0.3453   0.0235      -3.266   0.020       3.603   0.025      1.003   15.243134    0.002777   15.440747    0.003264   14.911589    0.003076    0.529159       nan     nan    1.176    3167.556     641.023     838.758    1.6228439          nan   -46.12140322482   31   0.00 
-0.8181   -1.3753    0.0599    0.0182    0.0424   27   118.38350841307    0.0293   -26.38700451513    0.0397   5601983023088925312       0.3402   0.0510      -2.231   0.040       2.646   0.053      1.016   16.898567    0.002806   17.385408    0.005347   16.239475    0.003854    1.145933       nan     nan    1.236    2050.780     238.057     408.405    1.4889066          nan   -46.15823636176   31   0.00 
 0.3669   -1.6721    0.2383   -0.0648   -0.1548   27   118.40555686009    0.0303   -26.39195162153    0.0415   5601982851290215296       0.2740   0.0524      -2.340   0.045       0.018   0.057      1.000   16.924019    0.002804   17.394436    0.006237   16.279165    0.005091    1.115271       nan     nan    1.233    2082.891     194.626     254.935    1.4982394          nan   -46.15760175294   31   0.00 
-1.3161    0.4035    0.0358    0.0498    0.0060   27   118.37424966601    0.0104   -26.35735631069    0.0143   5602030061573120000       0.6524   0.0180      -2.898   0.014       1.399   0.019      1.010   14.712793    0.002762   15.006462    0.002944   14.249333    0.002891    0.757129       nan     nan    1.198    5591.407    1156.196    1435.541    1.5723647          nan   -46.13197701699   31   0.00 
-1.4226   -0.3763    0.0450    0.0336    0.0328   27   118.37226590448    0.0321   -26.37035161286    0.0433   5602030027213384832       0.3772   0.0554      -2.740   0.044       5.037   0.058      0.960   17.064228    0.002820   17.561029    0.006133   16.394915    0.005000    1.166115       nan     nan    1.239    1809.372     198.790     261.716    1.4920554          nan   -46.14496429836   31   0.00 
 1.1530   -1.3281    0.1524   -0.0275   -0.1697   27   118.42018143761    0.0511   -26.38621709140    0.0668   5601984328759463936       0.1727   0.0879      -1.463   0.072       2.838   0.088      0.967   17.828169    0.002890   18.519331    0.011271   17.046669    0.006643    1.472662       nan     nan    1.248    1244.782      99.420     180.098    1.4331764          nan   -46.14850601850   31   0.00 
-1.2993    0.5071    0.0718    0.0265   -0.0153   27   118.37456319163    0.0122   -26.35562902000    0.0167   5602030061573118976       0.1417   0.0207      -2.099   0.017       3.097   0.022      1.021   15.036984    0.002769   15.274313    0.003134   14.625306    0.002983    0.649007       nan     nan    1.198    4007.369     760.174    1029.765    1.5996617          nan   -46.13023859706   31   0.00 
-1.4298   -0.4935    0.0615    0.0446    0.0478   27   118.37213212587    0.0217   -26.37230551504    0.0304   5602030022904218880       0.9394   0.0390      -5.900   0.031       1.764   0.040      0.983   16.366171    0.002791   16.853403    0.004412   15.709557    0.003611    1.143847       nan     nan    1.234    2446.489     317.641     473.812    1.4884471          nan   -46.14687677478   31   0.00 
 1.5918   -0.7276    0.1151    0.0061   -0.1640   27   118.42834210553    0.0449   -26.37620687878    0.0566   5601984363118669312       0.4258   0.0780      -4.320   0.059       2.610   0.074      1.046   17.505953    0.002901   17.858383    0.112567   16.813038    0.008777    1.045345       nan     nan    1.321    1197.130       9.648     130.475    1.4959037          nan   -46.13687899032   31   0.00 
 1.5914   -0.7597    0.1410    0.0032   -0.1424   28   118.42833421560    0.0414   -26.37674237468    0.0541   5601984363118669440       0.2927   0.0722      -2.293   0.057       2.880   0.071      1.073   17.414404    0.002842   17.829292    0.019618   16.613855    0.016924    1.215437       nan     nan    1.375    1562.324      55.913      65.043          nan    1.4939958   -46.13739603394   95   0.00 
 1.7151    0.0209    0.0320    0.2681   -0.0310   25   118.43063329399    0.1889   -26.36373149354    0.2681   5601984363118658816      -1.6864   0.3714      -3.928   0.275       2.296   0.363      5.521   17.652170    0.003796   17.545444    0.014254   16.303371    0.005827    1.242073       nan     nan    2.258     415.859      77.675     212.260          nan    1.4881095   -46.12431747067   95   0.00 
-0.7060    1.2308    0.1420   -0.0800   -0.0626   26   118.38559950139    0.0471   -26.34356950403    0.0612   5602031534734159232       0.4927   0.0783      -2.619   0.064       3.415   0.076      0.978   17.660934    0.002873   18.266104    0.011512   16.944263    0.005460    1.321840       nan     nan    1.230    1336.384      97.208     231.314    1.4629537          nan   -46.11593868183   31   0.00 
 1.5841    0.5233    0.1608    0.0609    0.0235   26   118.42819364891    0.4503   -26.35535868911    0.6048   5601984672356300928       6.5870   0.8202      -2.929   0.563       3.618   0.704     50.316   12.606910    0.003933   12.218796    0.002952   11.543188    0.002852    0.675608       nan     nan    2.158     386.797    1125.556    1842.556    1.5934303          nan   -46.11686043737   31   0.00 
 1.5877    0.5191    0.6683   -0.2749   -0.2722   15   118.42826147988    0.1864   -26.35542914725    0.3484   5601984672344194560       1.4219   0.3348      -1.617   0.251       4.925   0.389     12.467   12.663070    0.003371   12.224955    0.003357   11.542792    0.003000    0.682162     55.47    5.28    2.267     559.286     581.471     984.625    1.5972874          nan   -46.11691161156   31   0.00 
 0.4588   -1.8154    0.0914    0.0602   -0.1337   28   118.40726531428    0.0123   -26.39434040651    0.0161   5601982851290215040       0.9658   0.0212      -7.572   0.018       2.731   0.021      0.989   15.066333    0.002763   15.425791    0.003504   14.536618    0.002991    0.889173       nan     nan    1.206    5286.845     512.250    1006.752    1.5386239          nan   -46.15948157844   31   0.00 
 0.7230   -1.7598    0.1689   -0.0299   -0.1604   27   118.41218138225    0.0410   -26.39341423518    0.0543   5601982851290715136       0.6051   0.0730      -2.924   0.058       1.590   0.073      0.968   17.502779    0.002862   18.028408    0.010689   16.828995    0.005997    1.199413       nan     nan    1.230    1405.226     105.223     204.551    1.4785205          nan   -46.15738748240   31   0.00 
-1.2471    0.8522    0.0328    0.0620   -0.0218   27   118.37553477151    0.0218   -26.34987799855    0.0290   5602030130292593024       0.6358   0.0367      -4.071   0.030       2.338   0.039      1.905   15.093152    0.002776   15.440950    0.003050   14.530728    0.002985    0.910222       nan     nan    1.233    3228.034     880.568    1023.242    1.5385379          nan   -46.12446817603   31   0.00 
 1.7727    0.2237    0.0315    0.0978   -0.0576   28   118.43170406629    0.0092   -26.36035206051    0.0126   5601984564965813504       1.5198   0.0160      -6.882   0.013       3.238   0.016      1.034   11.472823    0.002777   11.642334    0.002821   11.178202    0.002805    0.464132     35.72    1.13    1.173    3154.959    2604.005    3813.002    1.6385744          nan   -46.12080448742   31   0.00 
 1.7171    0.4205    0.0674    0.0815   -0.0381   27   118.43066856366    0.0233   -26.35707258663    0.0314   5601984672356299392       2.8644   0.0421      -2.289   0.032      -8.868   0.040      1.150   16.224213    0.002792   17.279945    0.009431   15.146509    0.004783    2.133436       nan     nan    1.410    2410.846     120.524     279.497    1.3329469          nan   -46.11790329278   31   0.00 
 1.7524    0.3483    0.0443    0.0949   -0.0688   28   118.43132537513    0.0071   -26.35827560132    0.0097   5601984668050683648       0.3707   0.0126      -1.771   0.010       3.413   0.013      0.965   12.923247    0.002759   13.608730    0.002874   12.122841    0.002806    1.485889     81.64    0.92    1.266    7740.794    1576.778    3702.906    1.4199934          nan   -46.11889974509   31   0.00 
-1.2024    0.9851    0.0450    0.0611   -0.0341   28   118.37636574889    0.0103   -26.34766315281    0.0136   5602031607761341824       0.1903   0.0172      -1.900   0.014       3.917   0.018      1.024   14.649556    0.002762   15.409451    0.003182   13.791273    0.002854    1.618178     90.78    2.46    1.288    5611.496     709.849    1810.120    1.4006391          nan   -46.12213420399   31   0.00 
 1.8102    0.2756    0.1833   -0.0811   -0.1731   26   118.43240131111    0.0198   -26.35948690306    0.0277   5601984672344188160       0.7512   0.0354      -4.337   0.029      -1.881   0.038      1.171   15.722804    0.002816   15.851508    0.015853   15.027390    0.010704    0.824118       nan     nan    1.443    1865.930      69.575     105.069    1.5525771          nan   -46.11980155078   31   0.00 
