_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
-0.9478   -1.4775    0.0350    0.0564   -0.0132   23   111.54772289313    0.0356   -21.14137073958    0.0466   1111111111111111111       0.4970   0.0295      -2.719   0.030       3.203   0.026      1.000   15.206238    0.000108   15.478791    0.001857   14.916001    0.002057   422.080839      9.99    9.99    1.270    2315.562     422.081     630.708    1.4941884    1.4731650   -42.50328057371   31   1.00 
-0.3666    3.4290    0.0880    0.0327   -0.1509   23   111.55811219893    0.0356   -21.05960503902    0.0466   1111111111111111111       0.2533   0.0632      -2.375   0.065       3.125   0.056      1.000   16.756594    0.000231   17.372981    0.007247   16.099744    0.004659   422.080839      9.99    9.99    1.270    2315.562     422.081     630.708    1.4941884    1.4731650   -42.50328057371   31   1.00 
-2.3361    2.7717    0.0238    0.1771   -0.1021   23   111.52293391661    0.0356   -21.07055539271    0.0466   1111111111111111111       0.3127   0.1168      -2.252   0.120       2.945   0.104      1.000   17.835101    0.000415   18.502120    0.018797   17.137446    0.010653   422.080839      9.99    9.99    1.270    2315.562     422.081     630.708    1.4941884    1.4731650   -42.50328057371   31   1.00 
 0.7667   -0.8643    0.0336   -0.0374   -0.0428   23   111.57835897175    0.0356   -21.13114975055    0.0466   1111111111111111111       0.3651   0.0184      -2.152   0.019       3.033   0.016      1.000   14.143661    0.000065   14.314360    0.000950   13.996887    0.001192   422.080839      9.99    9.99    1.270    2315.562     422.081     630.708    1.4941884    1.4731650   -42.50328057371   31   1.00 
-1.8335    0.8779    0.0145    0.0185   -0.0533   23   111.53190531595    0.0356   -21.10211259068    0.0466   1111111111111111111       0.1291   0.0495      -2.337   0.051       3.169   0.044      1.000   16.282245    0.000182   16.707969    0.004333   15.799415    0.003759   422.080839      9.99    9.99    1.270    2315.562     422.081     630.708    1.4941884    1.4731650   -42.50328057371   31   1.00 
-0.7151    1.0342   -0.0166    0.0420   -0.1492   23   111.55188430703    0.0356   -21.09950968921    0.0466   1111111111111111111       0.4510   0.0190      -2.549   0.020       2.902   0.017      1.000   14.223430    0.000068   14.404042    0.000997   14.059788    0.001235   422.080839      9.99    9.99    1.270    2315.562     422.081     630.708    1.4941884    1.4731650   -42.50328057371   31   1.00 
 0.0239   -0.2405   -0.0032    0.0129   -0.0995   21   111.56508693796    0.0219   -21.12075285278    0.0266   5620230037022578688       0.1452   0.0371      -1.611   0.035       2.064   0.037      0.968   16.138977    0.002785   16.949202    0.007209   15.209312    0.004093    1.739889       nan     nan    1.335    2672.968     163.341     362.562    1.3794487          nan   -42.50717429878   31   0.00 
-0.2435   -0.4847   -0.0347    0.1160   -0.0714   21   111.56030823078    0.0322   -21.12482367148    0.0406   5620230032716138240       0.3254   0.0567      -2.270   0.051       2.418   0.056      0.986   16.944983    0.002814   17.540298    0.006805   16.202999    0.004205    1.337299       nan     nan    1.253    1902.394     174.944     345.143    1.4479599          nan   -42.51204827897   31   0.00 
 0.0854   -0.4147   -0.0058    0.1053    0.0177   22   111.56618509961    0.0512   -21.12365646516    0.0664   5620230037022579456       0.2144   0.0916      -1.481   0.081       2.706   0.096      1.024   17.834192    0.002902   18.372726    0.011488   17.111647    0.006999    1.261080       nan     nan    1.261    1190.570      97.426     169.142    1.4626263          nan   -42.50981705461   31   0.00 
 0.2118   -0.2665   -0.0080    0.0406   -0.0382   22   111.56844317501    0.0192   -21.12118623176    0.0246   5620230037022577536       0.2636   0.0330      -1.356   0.030       1.967   0.036      1.019   15.967637    0.002780   16.219095    0.003712   15.564653    0.003174    0.654442       nan     nan    1.185    2931.729     443.399     718.049    1.5925672          nan   -42.50697810219   31   0.00 
 0.2537   -0.1238    0.0576   -0.0226   -0.0628   22   111.56919192377    0.0092   -21.11880847273    0.0112   5620230037022575616       0.6168   0.0154      -0.523   0.015       0.625   0.016      1.047   14.131707    0.002760   14.731231    0.002896   13.393543    0.002817    1.337687     39.25    1.61    1.248    6837.551    1400.023    2810.649    1.4461780          nan   -42.50450904657   31   0.00 
-0.4307    0.2146    0.0591    0.0721   -0.0249   22   111.55696526310    0.0529   -21.11316896021    0.0683   5620232987653795200       0.7827   0.0949      -0.598   0.086       5.123   0.103      0.984   17.883087    0.002896   18.674782    0.019623   17.031982    0.007464    1.642799       nan     nan    1.272    1219.314      55.898     156.834    1.3900440          nan   -42.50124323627   31   0.00 
 0.0073   -0.6556   -0.0211    0.0901   -0.0989   22   111.56479066993    0.0118   -21.12767193943    0.0147   5620230037022581504       0.1687   0.0200      -1.352   0.018       1.370   0.021      0.988   14.766632    0.002766   15.644259    0.003289   13.844389    0.002892    1.799870     95.87    2.28    1.307    4430.284     623.756    1425.188    1.3696616          nan   -42.51401074136   31   0.00 
 0.4399    0.0910   -0.0039    0.0822   -0.0001   22   111.57251849069    0.0283   -21.11522856191    0.0379   5620230071382310144       0.4031   0.0500      -2.891   0.044       2.552   0.055      1.061   16.666212    0.002800   17.056524    0.004911   16.114796    0.004148    0.941729       nan     nan    1.206    2168.449     268.621     353.739    1.5280067          nan   -42.50038471613   31   0.00 
-0.1339    0.5153    0.0037    0.0036   -0.0573   22   111.56226793948    0.1567   -21.10815731745    0.1946   5620233022013554816       0.5898   0.2744      -3.922   0.246       2.264   0.282     10.539   15.461022    0.003280   15.702682    0.003344   14.721039    0.003123    0.981643       nan     nan    1.413     610.166     588.978     773.582    1.5220793          nan   -42.49535035617   31   0.00 
 0.2681    0.3733    0.0304    0.1287    0.0097   22   111.56944948445    0.0203   -21.11052353431    0.0261   5620230071382310400       0.7740   0.0354      -6.041   0.031       3.020   0.038      1.018   16.038576    0.002779   16.509712    0.003778   15.412666    0.003220    1.097046       nan     nan    1.219    2978.252     426.224     675.505    1.4930638          nan   -42.49634105357   31   0.00 
-0.4851   -0.8700   -0.0947    0.0846   -0.0961   21   111.55599173217    0.0564   -21.13124590309    0.0694   5620229933943369856       0.1303   0.0952      -1.110   0.087       2.385   0.097      1.009   17.913595    0.002940   18.352190    0.012707   17.377762    0.009501    0.974428       nan     nan    1.174    1058.442      87.581     119.553    1.5192981          nan   -42.51914137983   31   0.00 
 0.5286   -0.6483   -0.0010    0.0495   -0.0637   22   111.57410525527    0.0185   -21.12755088411    0.0233   5620229968303099264       0.4806   0.0320      -2.573   0.028       0.453   0.034      1.036   15.870158    0.002776   16.218420    0.003599   15.339097    0.003282    0.879323       nan     nan    1.213    3196.185     477.629     628.593    1.5440850          nan   -42.51216842994   31   0.00 
 0.5807   -0.6009    0.0155    0.0420   -0.0602   22   111.57503543086    0.0163   -21.12676079450    0.0205   5620229968303098112       0.5460   0.0284      -4.180   0.025       1.822   0.030      1.223   15.235792    0.002766   15.572661    0.003181   14.720332    0.002998    0.852329       nan     nan    1.208    4558.657     710.509     990.927    1.5496705          nan   -42.51122188610   31   0.00 
 0.6785    0.0785    0.0197    0.0890   -0.1508   23   111.57678199250    0.0094   -21.11543608420    0.0121   5620230067075984384       2.0395   0.0166      -1.155   0.014       0.930   0.017      1.069   11.640574    0.002766   11.832613    0.002834   11.307172    0.002808    0.525441     44.19    2.97    1.180    4566.796    2187.592    3434.202    1.6255330          nan   -42.49979907092   31   0.00 
-0.9781    0.3027   -0.0205    0.0649   -0.0729   22   111.54718455064    0.0415   -21.11170050981    0.0520   5620232991960083456       0.3183   0.0718      -1.235   0.064       2.691   0.074      0.986   17.475756    0.002859   17.938126    0.008245   16.834921    0.005396    1.103205       nan     nan    1.233    1420.230     139.932     235.097    1.4977063          nan   -42.50161229464   31   0.00 
-1.1190   -0.0993   -0.0581    0.1251   -0.0701   22   111.54466604510    0.0355   -21.11839934949    0.0446   5620232888880871552       0.3037   0.0607      -2.041   0.056       3.001   0.063      1.033   17.123087    0.002822   17.538963    0.006798   16.537039    0.004945    1.001925       nan     nan    1.217    1780.278     175.159     265.968    1.5158285          nan   -42.50864384741   31   0.00 
-0.7059   -0.9671    0.0032    0.0637   -0.0187   21   111.55204605273    0.0188   -21.13286464560    0.0250   5620229929636904192       0.3647   0.0332      -1.833   0.029       2.612   0.038      1.427   15.302773    0.002786   15.474554    0.003191   14.844475    0.003153    0.630079       nan     nan    1.261    2619.454     701.366     739.732    1.6051401          nan   -42.52145769729   31   0.00 
-0.8303   -0.9472   -0.1749   -0.0403   -0.0020   21   111.54982294806    0.0656   -21.13253268991    0.0810   5620229933943372800       0.2342   0.1104      -3.631   0.102       1.188   0.114      5.135   14.580400    0.002873   14.572349    0.013865   13.731180    0.012834    0.841168       nan     nan    1.651    1333.327      79.946      86.669    1.5511644          nan   -42.52154342044   31   0.00 
 0.1192    0.7944   -0.0448    0.0892   -0.0789   22   111.56678900749    0.0518   -21.10350524569    0.0651   5620233022013571200       0.6878   0.0906      -0.757   0.080      -2.141   0.092      0.974   17.850424    0.002905   18.528435    0.011964   17.063871    0.006250    1.464563       nan     nan    1.257    1181.248      93.326     194.123    1.4201012          nan   -42.48995435645   31   0.00 
-0.4709   -1.2026    0.0361    0.0311   -0.1212   22   111.55624442891    0.0061   -21.13678893237    0.0075   5620229933943371776       0.4112   0.0105      -1.557   0.009       2.411   0.011      1.064   12.247130    0.002759   13.092048    0.002853   11.349133    0.002806    1.742914     63.02    0.24    1.296    7824.714    1818.148    3686.012    1.3778180          nan   -42.52452759787   31   0.00 
-0.1976   -1.2514   -0.0726    0.0933   -0.0874   22   111.56112892969    0.0330   -21.13760328986    0.0410   5620229865223892224       0.1820   0.0558      -1.701   0.052       3.713   0.058      0.986   17.017948    0.002822   17.444101    0.007687   16.427330    0.004366    1.016771       nan     nan    1.215    1777.909     151.580     323.311    1.5127413          nan   -42.52442222622   31   0.00 
-0.0582    0.9539    0.1750    0.1308    0.1857   20   111.56361898271    0.0566   -21.10084712045    0.0861   5620233026319810176       0.1845   0.1085      -1.444   0.092       2.082   0.137      3.401   16.094446    0.002885   16.295370    0.003327   15.361667    0.003185    0.933703       nan     nan    1.429    1270.474     598.993     706.706    1.5375224          nan   -42.48793537923   31   0.00 
 0.8405   -0.7731    0.0226    0.0220   -0.0901   23   111.57967808605    0.0115   -21.12963069849    0.0141   5620229968303096576       0.5881   0.0195      -0.622   0.018       3.289   0.020      0.915   14.772599    0.002762   15.137342    0.002924   14.236046    0.002893    0.901297       nan     nan    1.208    5536.657    1240.643    1420.502    1.5386301          nan   -42.51317530284   31   0.00 
-0.0943    0.9997   -0.0218    0.0745   -0.0449   22   111.56297520144    0.0527   -21.10008350246    0.0675   5620233026309265408       1.1025   0.0929       2.983   0.083       2.340   0.095      1.023   17.875618    0.002900   18.828445    0.020238   16.891230    0.007080    1.937216       nan     nan    1.344    1200.351      54.165     166.843    1.3509758          nan   -42.48730599054   31   0.00 
 1.0470   -0.0632    0.0289    0.0477   -0.1018   23   111.58336566753    0.0496   -21.11779823671    0.0618   5620229998356567808       0.5854   0.0839      -4.843   0.081       0.999   0.086      0.977   17.753551    0.002872   18.361109    0.009178   17.044720    0.006586    1.316389       nan     nan    1.223    1337.810     124.169     181.981    1.4533776          nan   -42.50089552718   31   0.00 
 1.0525   -0.2154    0.0198    0.1250   -0.1494   23   111.58346372740    0.0193   -21.12033396218    0.0248   5620229998356411904       0.6392   0.0350       0.952   0.031       2.440   0.035      1.054   15.915571    0.002773   16.359600    0.003609   15.306602    0.003035    1.052999       nan     nan    1.219    3471.471     474.299     910.068    1.5048044          nan   -42.50336265292   31   0.00 
 0.2431    0.9822   -0.0471    0.1279   -0.1780   23   111.56900191499    0.0362   -21.10037583782    0.0462   5620233026319806848       0.1820   0.0655      -0.466   0.058       1.967   0.064      0.969   17.258383    0.002834   17.762978    0.006426   16.599724    0.004376    1.163254       nan     nan    1.228    1635.225     187.577     322.114    1.4811703          nan   -42.48647771176   31   0.00 
 0.2762   -1.3907   -0.0011    0.0442   -0.0809   22   111.56959582922    0.0160   -21.13992469911    0.0203   5620229865223890816       0.1364   0.0275      -0.940   0.025       1.622   0.030      1.037   15.472956    0.002775   16.245981    0.003810   14.604151    0.003070    1.641830       nan     nan    1.293    3327.906     418.519     848.468    1.3958187          nan   -42.52513080419   31   0.00 
-1.3013    0.4839   -0.0666    0.0895   -0.0936   22   111.54141054637    0.0427   -21.10867946319    0.0530   5620233060679561856       0.5016   0.0732      -1.230   0.066       1.076   0.074      1.047   17.461899    0.002854   18.038160    0.007634   16.753794    0.005342    1.284367       nan     nan    1.235    1455.956     152.793     238.342    1.4541620          nan   -42.49971834034   31   0.00 
