_x         _y     pmRApmDEcor  PlxpmRAcor PlxpmDEcor Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
-0.5754   -0.1731    0.0274    0.0839    0.1497   23   150.65640833100    0.0528   -54.76097879033    0.0519   1111111111111111111       0.0685   0.0704      -4.167   0.073       2.784   0.063      1.000   16.957835    0.000256   17.475572    0.008385   16.244408    0.005520   326.949512      9.99    9.99    1.327    2024.939     326.950     618.734    1.4087840    1.3917930   -59.51366295706   31   1.00 
 0.9615    2.3062    0.0218    0.0536    0.0802   23   150.70077402763    0.0528   -54.71966251202    0.0519   1111111111111111111      -0.0292   0.1335      -4.014   0.138       2.613   0.119      1.000   18.049919    0.000471   18.609242    0.022020   17.307586    0.013104   326.949512      9.99    9.99    1.327    2024.939     326.950     618.734    1.4087840    1.3917930   -59.51366295706   31   1.00 
-0.5947    0.2400    0.0790    0.0819    0.0207   23   150.65585351429    0.0528   -54.75409385977    0.0519   1111111111111111111       0.0969   0.0689      -3.988   0.071       2.426   0.061      1.000   16.917143    0.000251   17.453773    0.008229   16.188948    0.005282   326.949512      9.99    9.99    1.327    2024.939     326.950     618.734    1.4087840    1.3917930   -59.51366295706   31   1.00 
-0.5694   -1.5420    0.0461    0.1233    0.0807   23   150.65657117994    0.0528   -54.78379771576    0.0519   1111111111111111111       0.0643   0.1043      -4.172   0.107       2.840   0.093      1.000   17.648920    0.000373   18.191001    0.015311   16.918271    0.009462   326.949512      9.99    9.99    1.327    2024.939     326.950     618.734    1.4087840    1.3917930   -59.51366295706   31   1.00 
-0.1997   -1.5284    0.1394    0.1717   -0.0342   23   150.66725621998    0.0528   -54.78357127810    0.0519   1111111111111111111       0.1273   0.0940      -3.929   0.097       2.677   0.084      1.000   17.472831    0.000338   18.008135    0.013092   16.746772    0.008223   326.949512      9.99    9.99    1.327    2024.939     326.950     618.734    1.4087840    1.3917930   -59.51366295706   31   1.00 
-0.2700   -0.1294   -0.0067    0.0370   -0.0990   23   150.66522892448    0.0528   -54.76025181614    0.0519   1111111111111111111       0.0211   0.0314      -4.082   0.032       2.874   0.028      1.000   15.343731    0.000115   15.828937    0.002446   14.658199    0.001835   326.949512      9.99    9.99    1.327    2024.939     326.950     618.734    1.4087840    1.3917930   -59.51366295706   31   1.00 
 0.0963   -0.7267    0.1410    0.0500    0.0078   23   150.67581140015    0.0528   -54.77020691119    0.0519   1111111111111111111       0.0819   0.0506      -4.015   0.052       2.638   0.045      1.000   16.326821    0.000186   16.834954    0.005032   15.622764    0.003474   326.949512      9.99    9.99    1.327    2024.939     326.950     618.734    1.4087840    1.3917930   -59.51366295706   31   1.00 
 0.0564    0.9720   -0.0674    0.2010    0.1026   23   150.67465593591    0.0528   -54.74189553950    0.0519   1111111111111111111      -0.0330   0.0639      -4.351   0.066       2.652   0.057      1.000   16.776519    0.000233   17.289666    0.007202   16.068325    0.004821   326.949512      9.99    9.99    1.327    2024.939     326.950     618.734    1.4087840    1.3917930   -59.51366295706   31   1.00 
-0.1817    0.1741   -0.0861    0.0614    0.0942   23   150.66778070173    0.0528   -54.75519325813    0.0519   1111111111111111111       0.1518   0.0251      -4.173   0.026       2.505   0.022      1.000   14.856014    0.000091   15.341214    0.001790   14.170603    0.001375   326.949512      9.99    9.99    1.327    2024.939     326.950     618.734    1.4087840    1.3917930   -59.51366295706   31   1.00 
 0.8952   -0.3997   -0.0635    0.1558    0.0219   23   150.69888800270    0.0528   -54.76475492153    0.0519   1111111111111111111      -0.0136   0.0908      -4.351   0.094       2.450   0.081      1.000   17.412896    0.000327   17.968789    0.012645   16.671566    0.007722   326.949512      9.99    9.99    1.327    2024.939     326.950     618.734    1.4087840    1.3917930   -59.51366295706   31   1.00 
 0.0597   -1.1600   -0.0148    0.2063    0.0243   23   150.67475194994    0.0528   -54.77743065345    0.0519   1111111111111111111       0.1382   0.0829      -4.088   0.085       2.712   0.074      1.000   17.252037    0.000299   17.779852    0.010792   16.531420    0.006914   326.949512      9.99    9.99    1.327    2024.939     326.950     618.734    1.4087840    1.3917930   -59.51366295706   31   1.00 
-0.0314   -0.3487    0.0162    0.2298    0.1479   23   150.67212162094    0.0528   -54.76390645578    0.0519   1111111111111111111       0.1215   0.0249      -4.149   0.026       2.818   0.022      1.000   14.836342    0.000091   15.321564    0.001768   14.150814    0.001359   326.949512      9.99    9.99    1.327    2024.939     326.950     618.734    1.4087840    1.3917930   -59.51366295706   31   1.00 
-0.2139    1.6520    0.0697    0.1602    0.0175   23   150.66685454462    0.0528   -54.73056528502    0.0519   1111111111111111111       0.1199   0.0970      -4.174   0.100       3.024   0.086      1.000   17.525570    0.000348   18.063143    0.013719   16.798310    0.008574   326.949512      9.99    9.99    1.327    2024.939     326.950     618.734    1.4087840    1.3917930   -59.51366295706   31   1.00 
 0.0075   -0.7327    0.1280    0.1316    0.0072   23   150.67324467059    0.0528   -54.77030652180    0.0519   1111111111111111111       0.1782   0.0450      -4.071   0.046       2.796   0.040      1.000   16.091466    0.000165   16.587160    0.004173   15.397593    0.002968   326.949512      9.99    9.99    1.327    2024.939     326.950     618.734    1.4087840    1.3917930   -59.51366295706   31   1.00 
-0.2278    0.4921    0.0143    0.0757    0.1425   23   150.66645106409    0.0528   -54.74989396667    0.0519   1111111111111111111       0.0192   0.0357      -3.845   0.037       2.569   0.032      1.000   15.613971    0.000131   16.101399    0.002943   14.926631    0.002171   326.949512      9.99    9.99    1.327    2024.939     326.950     618.734    1.4087840    1.3917930   -59.51366295706   31   1.00 
-0.0897   -1.6672    0.0500    0.0967    0.0644   23   150.67043630777    0.0528   -54.78588544422    0.0519   1111111111111111111       0.0870   0.0962      -4.461   0.099       2.636   0.086      1.000   17.512198    0.000345   18.049196    0.013557   16.785243    0.008484   326.949512      9.99    9.99    1.327    2024.939     326.950     618.734    1.4087840    1.3917930   -59.51366295706   31   1.00 
-0.1721   -0.8011    0.2831    0.1023    0.1234   23   150.66805636306    0.0528   -54.77144716657    0.0519   1111111111111111111       0.1118   0.0592      -3.884   0.061       2.534   0.053      1.000   16.632484    0.000216   17.141166    0.006396   15.927344    0.004338   326.949512      9.99    9.99    1.327    2024.939     326.950     618.734    1.4087840    1.3917930   -59.51366295706   31   1.00 
-0.3922   -0.8476    0.1427    0.1063    0.1106   23   150.66169649184    0.0528   -54.77222208352    0.0519   1111111111111111111       0.1333   0.0759      -4.259   0.078       2.645   0.068      1.000   17.093962    0.000275   17.617281    0.009421   16.377054    0.006118   326.949512      9.99    9.99    1.327    2024.939     326.950     618.734    1.4087840    1.3917930   -59.51366295706   31   1.00 
 0.2208   -1.4863    0.0835    0.0842    0.0341   23   150.67940925580    0.0528   -54.78286853648    0.0519   1111111111111111111       0.2095   0.0767      -4.198   0.079       2.505   0.068      1.000   17.113032    0.000278   17.661872    0.009764   16.376934    0.006105   326.949512      9.99    9.99    1.327    2024.939     326.950     618.734    1.4087840    1.3917930   -59.51366295706   31   1.00 
 0.5086   -1.8416    0.0483    0.1305    0.0094   23   150.68772984990    0.0528   -54.78879205207    0.0519   1111111111111111111       0.1975   0.1104      -4.339   0.114       2.620   0.098      1.000   17.743403    0.000394   18.289593    0.016673   17.009484    0.010206   326.949512      9.99    9.99    1.327    2024.939     326.950     618.734    1.4087840    1.3917930   -59.51366295706   31   1.00 
-0.0578   -0.8764   -0.0245    0.1040    0.0233   23   150.67135819657    0.0528   -54.77270215675    0.0519   1111111111111111111       0.1403   0.0634      -4.175   0.065       2.831   0.056      1.000   16.762794    0.000231   17.275627    0.007121   16.054950    0.004772   326.949512      9.99    9.99    1.327    2024.939     326.950     618.734    1.4087840    1.3917930   -59.51366295706   31   1.00 
-0.2915    0.3611    0.0934    0.1340    0.1512   23   150.66461087044    0.0528   -54.75207609432    0.0519   1111111111111111111      -0.0258   0.0274      -4.110   0.028       2.639   0.024      1.000   15.048441    0.000100   15.538990    0.002025   14.358910    0.001533   326.949512      9.99    9.99    1.327    2024.939     326.950     618.734    1.4087840    1.3917930   -59.51366295706   31   1.00 
-0.0919   -0.0439    0.1786    0.1438    0.1015   23   150.67037501219    0.0528   -54.75882646962    0.0519   1111111111111111111       0.1261   0.0179      -3.817   0.018       2.928   0.016      1.000   14.077722    0.000063   14.573107    0.001144   13.381756    0.000894   326.949512      9.99    9.99    1.327    2024.939     326.950     618.734    1.4087840    1.3917930   -59.51366295706   31   1.00 
-0.1136    0.0902    0.0264    0.1280    0.1378   23   150.66974765501    0.0528   -54.75659165025    0.0519   1111111111111111111       0.0568   0.0209      -4.189   0.022       2.606   0.019      1.000   14.444764    0.000075   14.934650    0.001403   13.755235    0.001090   326.949512      9.99    9.99    1.327    2024.939     326.950     618.734    1.4087840    1.3917930   -59.51366295706   31   1.00 
 0.3582   -1.0329   -0.0768    0.1431    0.0201   23   150.68337767718    0.0528   -54.77531045413    0.0519   1111111111111111111       0.0709   0.0844      -4.242   0.087       2.819   0.075      1.000   17.285411    0.000305   17.814220    0.011111   16.563746    0.007095   326.949512      9.99    9.99    1.327    2024.939     326.950     618.734    1.4087840    1.3917930   -59.51366295706   31   1.00 
-0.0173   -0.4027   -0.0047    0.0985    0.0118   23   150.67252848299    0.0528   -54.76480663727    0.0519   1111111111111111111       0.3251   0.0254      -4.021   0.026       3.016   0.023      1.000   14.880282    0.000092   15.365473    0.001816   14.195008    0.001394   326.949512      9.99    9.99    1.327    2024.939     326.950     618.734    1.4087840    1.3917930   -59.51366295706   31   1.00 
-0.0783   -0.4329    0.1947    0.0498    0.1127   23   150.67076691206    0.0528   -54.76531064101    0.0519   1111111111111111111      -0.0009   0.0288      -4.141   0.030       2.714   0.026      1.000   15.158224    0.000105   15.643364    0.002165   14.473342    0.001640   326.949512      9.99    9.99    1.327    2024.939     326.950     618.734    1.4087840    1.3917930   -59.51366295706   31   1.00 
-0.5832    0.7402   -0.0016    0.0844   -0.0145   23   150.65618741471    0.0528   -54.74575810485    0.0519   1111111111111111111       0.1570   0.0858      -4.019   0.088       2.484   0.076      1.000   17.313363    0.000310   17.843021    0.011384   16.591004    0.007252   326.949512      9.99    9.99    1.327    2024.939     326.950     618.734    1.4087840    1.3917930   -59.51366295706   31   1.00 
 0.1542   -0.5541    0.0768    0.1109    0.1703   23   150.67748235252    0.0528   -54.76732965013    0.0519   1111111111111111111       0.1225   0.0330      -3.904   0.034       2.699   0.029      1.000   15.446755    0.000121   15.933065    0.002622   14.760677    0.001955   326.949512      9.99    9.99    1.327    2024.939     326.950     618.734    1.4087840    1.3917930   -59.51366295706   31   1.00 
-0.0134   -0.2015    0.1513    0.1470    0.1262   23   150.67264178341    0.0528   -54.76145314204    0.0519   1111111111111111111       0.0894   0.0208      -3.794   0.021       2.832   0.019      1.000   14.430704    0.000075   14.920801    0.001392   13.740955    0.001082   326.949512      9.99    9.99    1.327    2024.939     326.950     618.734    1.4087840    1.3917930   -59.51366295706   31   1.00 
 1.6268   -0.6362   -0.0829    0.2052    0.1079   23   150.72002768429    0.0528   -54.76869320141    0.0519   1111111111111111111       0.2131   0.1343      -4.152   0.138       2.861   0.119      1.000   18.058391    0.000474   18.618109    0.022191   17.315823    0.013195   326.949512      9.99    9.99    1.327    2024.939     326.950     618.734    1.4087840    1.3917930   -59.51366295706   31   1.00 
 0.0734    0.1019    0.0392    0.1234    0.1225   26   150.67514775569    0.0269   -54.75639619577    0.0256   5260133691109510144       0.9381   0.0302       8.107   0.036      -5.406   0.032      1.058   15.919145    0.002785   16.432253    0.003955   15.245921    0.003054    1.186332       nan     nan    1.235    2700.082     387.293     875.154    1.4764886          nan   -59.51163103387   31   0.00 
-0.1519    0.0639    0.0256    0.1081    0.1067   26   150.66864046885    0.0634   -54.75702990480    0.0620   5260133691109349120       0.4641   0.0724      -2.614   0.085       0.134   0.078      7.068   13.530275    0.002799   13.860068    0.002995   13.004827    0.002859    0.855242       nan     nan    1.218    2194.181     997.606    1747.428    1.5482386          nan   -59.51466033451   31   0.00 
 0.3218   -0.1314    0.0120    0.1295    0.1380   25   150.68232233335    0.0391   -54.76028526929    0.0352   5260133691109510016       0.3696   0.0432      -6.601   0.051       5.515   0.044      0.969   16.620371    0.002805   17.300615    0.005256   15.814942    0.003471    1.485673       nan     nan    1.271    2058.335     243.750     525.824    1.4217007          nan   -59.51163970821   31   0.00 
 0.3424    0.1663    0.0142    0.1584    0.0897   24   150.68291571036    0.0929   -54.75532227035    0.0840   5260133686790418816       0.2128   0.1033      -7.926   0.118       4.377   0.107      1.278   17.914450    0.002980   18.742531    0.012763   16.886419    0.009283    1.856112       nan     nan    1.423     957.327      87.180     122.625          nan    1.3529463   -59.50778316783   95   0.00 
-0.3307   -0.1827    0.0172    0.1174    0.1362   24   150.66347410169    0.0369   -54.76113941631    0.0356   5260133686790405376       0.6969   0.0425     -14.430   0.048       2.805   0.043      1.111   16.263016    0.002813   16.719521    0.004281   15.581075    0.003504    1.138446       nan     nan    1.265    1914.016     334.368     512.199    1.4901074          nan   -59.51969755740   31   0.00 
