_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
-0.7055    1.1937    0.0758    0.2059   -0.0745   23   129.63510932725    0.0464   -38.86114307333    0.0560   1111111111111111111       0.1470   0.0598      -3.154   0.062       2.892   0.053      1.000   16.649767    0.000218   17.157487    0.006130   16.080968    0.004626   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
 0.7390    1.3600    0.0226    0.1746   -0.0032   23   129.66602541863    0.0464   -38.85837136699    0.0560   1111111111111111111       0.1718   0.0662      -3.436   0.068       2.948   0.059      1.000   16.844013    0.000241   17.391519    0.007384   16.240486    0.005213   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
-0.5769    1.7360    0.0149    0.2064   -0.0034   23   129.63786381288    0.0464   -38.85210670066    0.0560   1111111111111111111       0.2041   0.0746      -3.329   0.077       2.805   0.066      1.000   17.062695    0.000271   17.605748    0.008800   16.463218    0.006200   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
 0.5688   -0.5836    0.0519    0.1433    0.0787   23   129.66238981112    0.0464   -38.89076239430    0.0560   1111111111111111111       0.1380   0.0299      -3.413   0.031       2.786   0.027      1.000   15.240535    0.000110   15.818962    0.002315   14.610701    0.001704   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
 2.6180    0.0392    0.1494    0.1324   -0.0231   23   129.70625975265    0.0464   -38.88037682670    0.0560   1111111111111111111       0.1051   0.1252      -3.324   0.129       2.901   0.111      1.000   17.947311    0.000443   18.599108    0.020499   17.258474    0.011822   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
 1.3573   -0.3256    0.0209    0.0434    0.0169   23   129.67927070379    0.0464   -38.88646092976    0.0560   1111111111111111111       0.0833   0.0708      -3.244   0.073       2.732   0.063      1.000   16.968641    0.000258   17.502332    0.008084   16.377691    0.005800   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
 1.0641   -0.9178    0.0380    0.1808   -0.0808   23   129.67299690660    0.0464   -38.89633201416    0.0560   1111111111111111111       0.1847   0.0685      -3.386   0.071       2.880   0.061      1.000   16.905940    0.000249   17.433627    0.007645   16.320075    0.005548   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
-2.3184    1.3944    0.1325    0.1139    0.1340   23   129.60058926909    0.0464   -38.85779410175    0.0560   1111111111111111111       0.2265   0.1169      -3.382   0.120       2.881   0.104      1.000   17.837150    0.000415   18.477857    0.018443   17.156732    0.010859   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
 0.8852    2.0137    0.1138    0.1247   -0.0695   23   129.66915216108    0.0464   -38.84747871393    0.0560   1111111111111111111       0.1588   0.0952      -3.399   0.098       2.585   0.085      1.000   17.493611    0.000342   18.091495    0.013223   16.847302    0.008421   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
 0.9947   -0.1883    0.0400    0.1205   -0.0749   23   129.67150623452    0.0464   -38.88417326454    0.0560   1111111111111111111       0.1943   0.0510      -3.327   0.053       2.941   0.045      1.000   16.342228    0.000187   16.836597    0.004778   15.786271    0.003723   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
-0.3233    0.5137   -0.0346    0.0654    0.0709   23   129.64328874089    0.0464   -38.87247422719    0.0560   1111111111111111111       0.2268   0.0270      -3.162   0.028       3.154   0.024      1.000   15.017215    0.000099   15.951402    0.002508   14.155127    0.001280   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
-0.6311   -3.1931   -0.0098    0.1581   -0.0147   23   129.63668749813    0.0464   -38.93426680351    0.0560   1111111111111111111       0.1163   0.1169      -3.189   0.120       2.686   0.104      1.000   17.837270    0.000416   18.477990    0.018445   17.156842    0.010860   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
-1.9249    2.1535    0.1119    0.2234    0.0477   23   129.60901876963    0.0464   -38.84514774952    0.0560   1111111111111111111       0.1868   0.1043      -3.157   0.107       2.783   0.093      1.000   17.648788    0.000373   18.316542    0.016010   16.948572    0.009111   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
 0.7940   -0.4304    0.0981    0.1401   -0.1036   23   129.66721031888    0.0464   -38.88820954461    0.0560   1111111111111111111       0.1942   0.0418      -3.228   0.043       2.676   0.037      1.000   15.939713    0.000153   16.433066    0.003540   15.384977    0.002808   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
 2.8282   -1.0084   -0.0051    0.0413    0.0766   23   129.71077605515    0.0464   -38.89783802776    0.0560   1111111111111111111       0.1476   0.1317      -3.198   0.136       2.529   0.117      1.000   18.028369    0.000465   18.692874    0.022260   17.329187    0.012546   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
 0.5349   -0.7626    0.0216    0.1904    0.0403   23   129.66166418387    0.0464   -38.89374703611    0.0560   1111111111111111111       0.1298   0.0350      -3.284   0.036       2.382   0.031      1.000   15.574128    0.000129   16.095674    0.002791   14.992894    0.002166   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
 0.7692    0.3044    0.1041    0.1677   -0.1158   23   129.66667741001    0.0464   -38.87596310985    0.0560   1111111111111111111       0.1907   0.0357      -3.420   0.037       2.966   0.032      1.000   15.612795    0.000131   16.127078    0.002852   15.038119    0.002230   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
 0.2911    2.1163   -0.0056    0.0673   -0.0023   23   129.65643852414    0.0464   -38.84576958721    0.0560   1111111111111111111       0.0879   0.0875      -3.435   0.090       2.808   0.078      1.000   17.347242    0.000315   17.937894    0.011605   16.706814    0.007515   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
-0.0224    1.6621    0.0308    0.1466   -0.0535   23   129.64972908928    0.0464   -38.85333823510    0.0560   1111111111111111111       0.2056   0.0695      -3.205   0.072       3.017   0.062      1.000   16.932273    0.000253   17.462443    0.007825   16.344343    0.005652   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
 1.2059   -0.3046   -0.0110    0.0914   -0.0518   23   129.67603066527    0.0464   -38.88611095943    0.0560   1111111111111111111       0.0703   0.0661      -3.529   0.068       2.974   0.059      1.000   16.839903    0.000241   17.367423    0.007247   16.253482    0.005271   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
 2.0675   -0.4918    0.0807    0.0989   -0.0489   23   129.69447968444    0.0464   -38.88922973729    0.0560   1111111111111111111       0.1142   0.1100      -3.190   0.113       2.788   0.098      1.000   17.736998    0.000392   18.366649    0.016749   17.064841    0.010063   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
-0.1479   -1.2092    0.0358    0.1878    0.1132   23   129.64704217479    0.0464   -38.90119076381    0.0560   1111111111111111111       0.1455   0.0491      -3.419   0.051       2.853   0.044      1.000   16.268005    0.000180   16.760058    0.004510   15.713390    0.003534   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
 0.4965    0.1219    0.0472    0.1080    0.0147   23   129.66083829907    0.0464   -38.87900446832    0.0560   1111111111111111111       0.1742   0.0266      -3.457   0.027       2.801   0.024      1.000   14.984849    0.000097   15.918472    0.002454   14.122708    0.001257   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
-1.0963   -0.3007    0.0417    0.1188   -0.0162   23   129.62673676459    0.0464   -38.88604647795    0.0560   1111111111111111111       0.1555   0.0556      -3.235   0.057       2.749   0.050      1.000   16.511250    0.000204   17.012004    0.005468   15.949794    0.004194   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
 0.2581   -0.1640    0.0411    0.1741    0.0294   23   129.65573569793    0.0464   -38.88376961802    0.0560   1111111111111111111       0.1989   0.0218      -3.431   0.022       2.753   0.019      1.000   14.536121    0.000079   15.471920    0.001843   13.672802    0.000984   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
-0.1306   -1.6018    0.1552    0.2196    0.0480   23   129.64741307834    0.0464   -38.90773515077    0.0560   1111111111111111111       0.1706   0.0666      -3.254   0.069       2.871   0.059      1.000   16.855192    0.000243   17.387303    0.007364   16.264744    0.005315   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
 0.2673   -0.0003    0.0685    0.1815    0.0428   23   129.65593206169    0.0464   -38.88104072500    0.0560   1111111111111111111       0.1599   0.0206      -3.414   0.021       2.782   0.018      1.000   14.406806    0.000074   15.352655    0.001713   13.537838    0.000916   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
 0.2048    2.1140    0.1245    0.1330   -0.0034   23   129.65459295716    0.0464   -38.84580860895    0.0560   1111111111111111111       0.1841   0.0871      -3.287   0.090       2.901   0.078      1.000   17.339980    0.000314   17.916758    0.011401   16.711768    0.007549   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
-0.1980   -0.8608    0.0870    0.0457   -0.0412   23   129.64596950250    0.0464   -38.89538341000    0.0560   1111111111111111111       0.1308   0.0297      -3.142   0.031       2.757   0.026      1.000   15.222793    0.000109   15.799089    0.002285   14.594935    0.001688   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
 0.4226    0.4805    0.0695    0.1488    0.0046   23   129.65925541139    0.0464   -38.87302752043    0.0560   1111111111111111111       0.0352   0.0176      -3.412   0.018       2.831   0.016      1.000   14.042941    0.000062   15.076155    0.001453   13.128996    0.000739   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
-0.5070    0.1670   -0.0234    0.1000    0.0156   23   129.63935546643    0.0464   -38.87825240167    0.0560   1111111111111111111       0.1670   0.0277      -3.286   0.029       2.788   0.025      1.000   15.071101    0.000101   16.007780    0.002604   14.207591    0.001319   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
 0.2653    3.7323   -0.0042    0.1189    0.0182   23   129.65588537783    0.0464   -38.81884699668    0.0560   1111111111111111111       0.1063   0.1322      -3.401   0.136       2.720   0.118      1.000   18.033979    0.000467   18.694249    0.022282   17.338675    0.012647   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
-0.0904    1.3235   -0.0720    0.1524   -0.0545   23   129.64827498353    0.0464   -38.85897978021    0.0560   1111111111111111111       0.1248   0.0538      -3.410   0.055       2.860   0.048      1.000   16.447098    0.000197   16.946555    0.005198   15.886470    0.004004   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
 1.3165   -2.8615   -0.0788    0.2024   -0.0225   23   129.67841554395    0.0464   -38.92873658387    0.0560   1111111111111111111       0.1171   0.0877      -3.180   0.090       2.698   0.078      1.000   17.351986    0.000316   18.015072    0.012363   16.654872    0.007175   252.563576      9.99    9.99    1.336    1802.210     252.564     529.630    1.3785924    1.3620652   -54.52058855513   31   1.00 
